city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Sunnyvale,1556 MAGPIE LN SUNNYVALE 94087-3539,30931055,,R0,0,7,0.1519871829139586
Sunnyvale,1602 HUMMINGBIRD LN SUNNYVALE 94087-4818,30949016,,R0,0,7,0.1485903589820651
Sunnyvale,,31827026,,,0,0,0.013916605783480725
Sunnyvale,616 S FAIR OAKS AV SUNNYVALE 94086-7912,21142047,,R4,0,36,0.014343668456175379
Sunnyvale,960 S WOLFE RD SUNNYVALE 94086-8961,21325036,,R3,0,24,0.1868987656650534
Sunnyvale,975 BELMONT TR SUNNYVALE 94086-4844,16523122,,R3,0,24,0.01378740947696867
Sunnyvale,1375 ARLEEN AV SUNNYVALE 94087-3521,30908025,,R0,0,7,0.21819280808498126
Sunnyvale,1587 VIREO AV SUNNYVALE 94087-5022,31332072,,R0,0,7,0.156943897986536
Sunnyvale,1467 HOLLENBECK AV SUNNYVALE 94087-4237,32314013,,R1,0,7,0.18571561436486148
Sunnyvale,129 HOLLY TR SUNNYVALE 94086,20914058,,R3,0,24,0.02837668496988997
Sunnyvale,142 HOLLY TR SUNNYVALE 94086,20914043,,R3,0,24,0.03375391240835272
Sunnyvale,508 SOLOMON TR SUNNYVALE 94089,11050004,,R3,0,24,0.02426569737503931
Sunnyvale,968 STEWART DR SUNNYVALE 94085-3912,20525004,,MS,0,0,4.081623740581677
Sunnyvale,253 FRINGE TREE TR SUNNYVALE 94086,20909067,,R3,0,24,0.02647682134081469
Sunnyvale,1553 MURRE LN SUNNYVALE 94087-4850,31327011,,R0,0,7,0.1485416356616231
Sunnyvale,661 THORNAPPLE DR SUNNYVALE 94086-8354,21309030,,R0,0,7,0.1624877770284449
Sunnyvale,224 E RED OAK DR SUNNYVALE 94086,21349033,,R3,0,24,0.02081464147784368
Sunnyvale,1679 CHRISTINA DR LOS ALTOS 94024-6245,31821018,,,0,0,0.002144930046939785
Sunnyvale,1258 CRANBERRY AV SUNNYVALE 94087-2003,20232046,,R1,0,7,0.3620644577913275
Sunnyvale,1208 E ARQUES AV SUNNYVALE 94085,21656013,,MS,0,0,0.029204121931416218
Sunnyvale,185 WAVERLY ST SUNNYVALE 94086-6022,16515037,,R2,0,12,0.13773038053282297
Sunnyvale,860 LEWIS AV SUNNYVALE 94086-5914,16517052,,R2,0,12,0.14563811436563692
Sunnyvale,752 HOLBROOK PL SUNNYVALE 94087-1802,20105019,,R0,0,7,0.13772904994069174
Sunnyvale,1001 CAMBRIDGE AV SUNNYVALE 94087-1601,19828011,,R0,0,7,0.23700411001995697
Sunnyvale,646 TORRINGTON DR SUNNYVALE 94087-2444,20208017,,R1,0,7,0.16840388334881903
Sunnyvale,885 LAKEHAVEN DR SUNNYVALE 94089-2554,11024041,,R0,0,7,0.13387149462266787
Sunnyvale,685 TORRINGTON DR SUNNYVALE 94087-2446,20209014,,R1,0,7,0.16677148368496966
Sunnyvale,1029 GLOUCESTER CT SUNNYVALE 94087-4918,31324006,,R0,0,7,0.14673910202104076
Sunnyvale,1525 NUTHATCH LN SUNNYVALE 94087-4939,31328026,,R0,0,7,0.14410107063752883
Sunnyvale,781 PIERINO AV SUNNYVALE 94086-8520,21109026,,R1,0,7,0.2318724128292421
Sunnyvale,951 BRYANT WY SUNNYVALE 94087-5801,31302030,,R0,0,7,0.1492271381775332
Sunnyvale,731 INVERNESS WY SUNNYVALE 94087-4730,30933059,,R0,0,7,0.14557881065784675
Sunnyvale,466 RINCON AV SUNNYVALE 94086-7565,16506100,,R0,0,7,0.15519761798513523
Sunnyvale,875 NANTUCKET CT SUNNYVALE 94087-1744,20101047,,R0,0,7,0.17708046143787431
Sunnyvale,1141 POLK AV SUNNYVALE 94086-7338,16126035,,R0,0,7,0.14304208909788754
Sunnyvale,1622 BITTERN DR SUNNYVALE 94087-4604,30942010,,R0,0,7,0.1516708485944354
Sunnyvale,832 FLIN WY SUNNYVALE 94087-3530,30931041,,R0,0,7,0.13773378936157446
Sunnyvale,1206 ROUSSEAU DR SUNNYVALE 94087-2836,21127035,,R0,0,7,0.14921071192295696
Sunnyvale,210 W RED OAK DR SUNNYVALE 94086-6628,21348094,,R3,0,24,0.034313248630388746
Sunnyvale,298 LAKEMUIR DR SUNNYVALE 94089-2053,11019114,,R0,0,7,0.1327518957242493
Sunnyvale,967 MANGROVE AV SUNNYVALE 94086-8905,21325016,,R3,0,24,0.8933760146021237
Sunnyvale,1629 TENAKA PL SUNNYVALE 94087-5747,32336029,,R3,0,24,0.13184338286353872
Sunnyvale,1586 QUEBEC CT SUNNYVALE 94087-4338,32333052,,R3,0,24,0.1430015802498818
Sunnyvale,112 FLORENCE ST SUNNYVALE 94086-6007,16514017,,R2,0,12,0.28300677593505585
Sunnyvale,808 COOLIDGE AV SUNNYVALE 94086-5905,16517020,,R2,0,12,0.09184516709464645
Sunnyvale,680 KIFER RD SUNNYVALE 94086,20547013,,M3,0,0,9.979278459505622
Sunnyvale,252 CORRAL AV SUNNYVALE 94086-7007,16127025,,R0,0,7,0.13398517138386293
Sunnyvale,139 HOLLY TR SUNNYVALE 94086,20914073,,R3,0,24,0.02475452456549778
Sunnyvale,760 CHEMOWA CT SUNNYVALE 94087-4263,32315021,,R1,0,7,0.2615799144224036
Sunnyvale,1614 QUAIL AV SUNNYVALE 94087-5039,31334033,,R0,0,7,0.15881082776785455
Sunnyvale,1784 LAURENTIAN WY SUNNYVALE 94087-5233,32621035,,R1,0,7,0.18340506877431173
Sunnyvale,1380 THUNDERBIRD AV SUNNYVALE 94087-3733,31305004,,R0,0,7,0.1457388251974352
Sunnyvale,799 NISQUALLY DR SUNNYVALE 94087-4212,32323005,,R1,0,7,0.2614551299186912
Sunnyvale,1010 PEPPER AV SUNNYVALE 94087-1711,20101075,,R0,0,7,0.13784962586973581
Sunnyvale,207 TWINLAKE DR SUNNYVALE 94089-2046,11017129,,R0,0,7,0.1329551011591997
Sunnyvale,940 KINTYRE WY SUNNYVALE 94087-4908,31337064,,R0,0,7,0.1612309870704224
Sunnyvale,308 LAKECHIME DR SUNNYVALE 94089-2535,11021103,,R0,0,7,0.1289249734417924
Sunnyvale,1075 DURHAM CT SUNNYVALE 94087-5003,31323050,,R0,0,7,0.17371872725588994
Sunnyvale,632 SHERATON DR SUNNYVALE 94087-2424,20209046,,R1,0,7,0.16867641892851892
Sunnyvale,428 FLORENCE ST SUNNYVALE 94086-6036,16504014,,R2,0,12,0.10359930760055239
Sunnyvale,1436 DOVE LN SUNNYVALE 94087-3438,30915043,,R0,0,7,0.1738880665792854
Sunnyvale,1298 BROOKINGS LN SUNNYVALE 94087-3822,32029046,,R1,0,7,0.20743400845547394
Sunnyvale,739 CARDIGAN DR SUNNYVALE 94087-3424,30906032,,R0,0,7,0.13509753525733775
Sunnyvale,1044 JENA TR SUNNYVALE 94089,11049030,,R3,0,24,0.02982610510917628
Sunnyvale,1060 JENA TR SUNNYVALE 94089,11049050,,R3,0,24,0.034071976297787604
Sunnyvale,505 HOPE TR SUNNYVALE 94087-4524,32343011,,R3,0,24,0.1357903953732113
Sunnyvale,1058 OLEANDER CT SUNNYVALE 94086-8702,21328035,,R0,0,7,0.1559703462018947
Sunnyvale,850 SHIRLEY AV SUNNYVALE 94086-4811,16525033,,R0,0,7,0.14318082839669216
Sunnyvale,992 BELMONT TR SUNNYVALE 94086-4889,16523024,,R3,0,24,0.014889377498593814
Sunnyvale,1136 W IOWA AV SUNNYVALE 94086-7333,16125065,,R0,0,7,0.13330384110088436
Sunnyvale,598 E FREMONT AV SUNNYVALE 94087-3301,30903037,,R0,0,7,0.1847388896901392
Sunnyvale,879 S MARY AV SUNNYVALE 94087-1168,19831007,,R0,0,7,0.14235238203650194
Sunnyvale,979 PINTO PALM TR SUNNYVALE 94087-3796,21368036,,ECR,0,0,0.01872827641226446
Sunnyvale,1778 KARAMEOS CT SUNNYVALE 94087-5225,32636049,,R1,0,7,0.14490564670348843
Sunnyvale,718 HEBRIDES WY SUNNYVALE 94087-4700,30933033,,R0,0,7,0.1475384768575646
Sunnyvale,212 E RED OAK DR SUNNYVALE 94086,21349038,,R3,0,24,0.033005575883079646
Sunnyvale,759 LAKEHAVEN DR SUNNYVALE 94089-2552,11020009,,R0,0,7,0.1313168837464542
Sunnyvale,573 CENTRALIA CT SUNNYVALE 94087-4455,32313062,,R1,0,7,0.2502458362686916
Sunnyvale,1288 KIFER RD SUNNYVALE 94086,21655035,,MXD1,0,0,0.06948849781824146
Sunnyvale,616 PICASSO TR SUNNYVALE 94087-2804,21140045,,R2,0,12,0.04097286176658667
Sunnyvale,250 S MARY AV SUNNYVALE 94086-5916,16509015,,R0,0,7,0.1779875256540473
Sunnyvale,979 AZALEA DR SUNNYVALE 94086-6745,21306059,,R0,0,7,0.14921413667680392
Sunnyvale,564 MANZANITA AV SUNNYVALE 94085-3623,20427038,,R0,0,7,0.12054739735426534
Sunnyvale,423 ROOSEVELT AV SUNNYVALE 94085-4441,20437043,,R2,0,12,0.159433913307537
Sunnyvale,741 HARVARD AV SUNNYVALE 94087-1207,20110006,,R0,0,7,0.140859012384505
Sunnyvale,1054 JENA TR SUNNYVALE 94089,11049047,,R3,0,24,0.03089960729357991
Sunnyvale,585 SACO TR SUNNYVALE 94089,11053007,,R3,0,24,0.017176962834215766
Sunnyvale,569 MONTEREY TR SUNNYVALE 94089,11046039,,R3,0,24,0.02473177106099829
Sunnyvale,566 MONTEREY TR SUNNYVALE 94089,11046057,,R3,0,24,0.025833046412841083
Sunnyvale,1112 LUND TR SUNNYVALE 94089,11047076,,R3,0,24,0.027803068460714852
Sunnyvale,MOFFETT BL ALVISO 95002,01537003,,,0,0,136.37280295669484
Sunnyvale,187 ACALANES DR SUNNYVALE 94086-5564,16116002,,R3,0,24,0.9116891651438872
Sunnyvale,595 MANZANITA AV SUNNYVALE 94085-3624,20427002,,R0,0,7,0.11682029116844772
Sunnyvale,729 GLENCOE CT SUNNYVALE 94087-3412,30913021,,R0,0,7,0.1424294236477797
Sunnyvale,1406 HARRIER CT SUNNYVALE 94087-3545,30912044,,R0,0,7,0.14048146037521805
Sunnyvale,1293 CRESCENT TR SUNNYVALE 94087-2834,21140049,,R2,0,12,0.02345125736094075
Sunnyvale,783 DEVONSHIRE WY SUNNYVALE 94087-3510,30928030,,R0,0,7,0.16163911073786644
Sunnyvale,1675 KENNARD WY SUNNYVALE 94087-4907,31336028,,R0,0,7,0.16675975865274184
Sunnyvale,1234 SESAME CT SUNNYVALE 94087-2419,20206046,,R1,0,7,0.17224161961292014
Sunnyvale,735 CARDIGAN DR SUNNYVALE 94087-3424,30906033,,R0,0,7,0.13641248771876982
Sunnyvale,477 E OLIVE AV SUNNYVALE 94086-6343,20923007,,R0,0,7,0.29917402160542816
Sunnyvale,1538 JASPER DR SUNNYVALE 94087-4111,32019023,,R1,0,7,0.20313339379707657
Sunnyvale,814 S MARY AV SUNNYVALE 94087-1165,20116028,,R0,0,7,0.13749978436130253
Sunnyvale,626 N GARLAND TR SUNNYVALE 94086-7963,21142084,,R4,0,36,0.013687284313555093
Sunnyvale,871 HELENA DR SUNNYVALE 94087-4120,32325033,,R1,0,7,0.18297887697652226
Sunnyvale,1618 EAGLE DR SUNNYVALE 94087-4635,30952019,,R1,0,7,0.1940311989063112
Sunnyvale,672 TIMBERPINE AV SUNNYVALE 94086-8334,21310060,,R0,0,7,0.1460510966281514
Sunnyvale,864 GRAPE WY SUNNYVALE 94087-1638,19823010,,R2,0,12,0.2569847009169795
Sunnyvale,1565 BLACKHAWK DR SUNNYVALE 94087-3343,30939062,,R0,0,7,0.13818351805050755
Sunnyvale,1254 BIRCHWOOD DR SUNNYVALE 94089-2205,10429016,,MS,0,0,0.543321575620998
Sunnyvale,864 ORANGE AV SUNNYVALE 94087-1145,20115012,,R0,0,7,0.15102608407580262
Sunnyvale,335 N FAIR OAKS AV SUNNYVALE 94085-4425,20439017,,R3,0,24,0.1364710421165803
Sunnyvale,972 PONDEROSA AV SUNNYVALE 94086-8942,21325035,,R3,0,24,0.15373784832448756
Sunnyvale,843 PAGODA TREE CT SUNNYVALE 94086-8647,21323002,,R0,0,7,0.13250848933751588
Sunnyvale,676 SPRUCE DR SUNNYVALE 94086-8242,21314011,,R0,0,7,0.14876301163760092
Sunnyvale,1479 BLACKHAWK CT SUNNYVALE 94087-3341,30926049,,R0,0,7,0.1956410450183803
Sunnyvale,530 LA CONNER DR SUNNYVALE 94087-5729,32337037,,R3,0,24,0.013920154325512222
Sunnyvale,1065 HICKORYNUT CT SUNNYVALE 94087-1723,19836018,,R0,0,7,0.27649684667787616
Sunnyvale,1148 TIMBERPINE CT SUNNYVALE 94086-8338,21312019,,R0,0,7,0.18159880411055304
Sunnyvale,1082 BUTTE CT SUNNYVALE 94087-3047,32009043,,R1,0,7,0.20722672120200497
Sunnyvale,1233 SESAME CT SUNNYVALE 94087-2419,20206045,,R1,0,7,0.17557711688726882
Sunnyvale,1009 E DUANE AV SUNNYVALE 94085-2629,20509046,,R0,0,7,0.1272621348509613
Sunnyvale,1580 WARBLER AV SUNNYVALE 94087-5023,31332041,,R0,0,7,0.14642297759173428
Sunnyvale,571 BOBOLINK CL SUNNYVALE 94087-3309,30902002,,R0,0,7,0.1884388710767351
Sunnyvale,969 W MAUDE AV SUNNYVALE 94085-2802,16539002,,PPSP,0,0,1.3742398647068772
Sunnyvale,371 BALSAM AV SUNNYVALE 94085-3630,20420032,,R0,0,7,0.11880648681208747
Sunnyvale,441 E WASHINGTON AV SUNNYVALE 94086-6324,20904031,,R2,0,12,0.12468167294021412
Sunnyvale,1140 TANGERINE WY SUNNYVALE 94087-2434,20202041,,R1,0,7,0.16784669718495876
Sunnyvale,1443 WRIGHT AV SUNNYVALE 94087-4018,32011008,,R1,0,7,0.2111937056854069
Sunnyvale,1130 HOLLENBECK AV SUNNYVALE 94087-2402,20210039,,R1,0,7,0.16239218360210175
Sunnyvale,420 VINE AV SUNNYVALE 94086-6353,20923029,,R0,0,7,0.17638185803063522
Sunnyvale,1374 PAULINE DR SUNNYVALE 94087-3524,30908004,,R0,0,7,0.2253984842356558
Sunnyvale,252 GABILAN AV SUNNYVALE 94086-7011,16127069,,R0,0,7,0.131955220385299
Sunnyvale,756 LIMERICK CT SUNNYVALE 94087-4743,30947049,,R0,0,7,0.1542134633216613
Sunnyvale,1030 COLUSA AV SUNNYVALE 94085-3476,20509030,,R0,0,7,0.11845406164120839
Sunnyvale,1241 CRESCENT TR SUNNYVALE 94087-2804,21140075,,R2,0,12,0.02401727405988883
Sunnyvale,1074 HARPER AV SUNNYVALE 94087-4029,32012046,,R1,0,7,0.21132546359009696
Sunnyvale,920 W CARDINAL DR SUNNYVALE 94087-1516,19841034,,R0,0,7,0.12715452492214221
Sunnyvale,832 FIFE WY SUNNYVALE 94087-3528,30932026,,R0,0,7,0.14642754639604288
Sunnyvale,634 DORSET WY SUNNYVALE 94087-3436,30916040,,R0,0,7,0.1613074839616651
Sunnyvale,628 BRYAN AV SUNNYVALE 94086-6423,20913024,,R0,0,7,0.1178984011165965
Sunnyvale,1140 BENNINGTON DR SUNNYVALE 94087-1007,19818054,,R0,0,7,0.1666804628498436
Sunnyvale,1236 ELDERBERRY DR SUNNYVALE 94087-2016,20232028,,R1,0,7,0.17166288500215007
Sunnyvale,783 NUTTAL OAK CT SUNNYVALE 94086-8644,21319040,,R0,0,7,0.15018592647091913
Sunnyvale,1050 CELILO DR SUNNYVALE 94087-4004,32010010,,R1,0,7,0.1818330998430051
Sunnyvale,521 PORPOISE BAY TR SUNNYVALE 94089-1755,11043028,,R3,0,24,0.020895853791750796
Sunnyvale,502 S CASCADE TR SUNNYVALE 94087-3249,32311060,,R2,0,12,0.06686764226155148
Sunnyvale,244 GABILAN AV SUNNYVALE 94086-7011,16127070,,R0,0,7,0.13815193136634388
Sunnyvale,1235 PECOS WY SUNNYVALE 94089-2301,10427009,,R0,0,7,0.137886152266248
Sunnyvale,1350 FISHER HAWK DR SUNNYVALE 94087-3451,30906010,,R0,0,7,0.14777438000728657
Sunnyvale,503 CENTRAL AV SUNNYVALE 94086-6336,20932018,,R0,0,7,0.20056253907641533
Sunnyvale,556 GRESHAM AV SUNNYVALE 94085-3751,20415003,,R0,0,7,0.11477271665957055
Sunnyvale,1622 HONFLEUR DR SUNNYVALE 94087-5206,32016027,,R1,0,7,0.18976288497736446
Sunnyvale,807 HAVERHILL DR SUNNYVALE 94087-1235,20109034,,R0,0,7,0.14073174618804843
Sunnyvale,225 W RED OAK DR SUNNYVALE 94086-6637,21348049,,R3,0,24,0.0404913668857775
Sunnyvale,110 PLAZA DR SUNNYVALE 94089-1518,11011067,,R0,0,7,0.1445071582834428
Sunnyvale,693 WINDSOR TR SUNNYVALE 94087-2329,20243017,,R2,0,12,0.08412195893069153
Sunnyvale,873 AZALEA DR SUNNYVALE 94086-6742,21303020,,R0,0,7,0.17154770973709935
Sunnyvale,1143 BLAZINGWOOD DR SUNNYVALE 94089-2317,10425011,,R0,0,7,0.14090629621885697
Sunnyvale,1626 S WOLFE RD SUNNYVALE 94087-4856,31338051,,R0,0,7,0.1516782783008052
Sunnyvale,807 SAN PETRONIO AV SUNNYVALE 94085-3450,20506007,,R0,0,7,0.13047533673321693
Sunnyvale,803 KILBIRNIE CT SUNNYVALE 94087-4819,30948053,,R0,0,7,0.18542700638582368
Sunnyvale,516 HENDON CT SUNNYVALE 94087-3351,30938025,,R0,0,7,0.14051093617914417
Sunnyvale,1102 LAUTREC TR SUNNYVALE 94087-2700,21135109,,R3,0,24,0.045212581286399905
Sunnyvale,1164 CORRAL AV SUNNYVALE 94086-7009,16128031,,R0,0,7,0.160990688980669
Sunnyvale,737 SAN JUAN DR SUNNYVALE 94085-3247,20517024,,R3,0,24,0.24016365768755213
Sunnyvale,765 STARBUSH DR SUNNYVALE 94086-8248,21313103,,R0,0,7,0.18045360060807783
Sunnyvale,662 GARLAND AV SUNNYVALE 94086-7971,21103001,,R4,0,36,0.7350139486219335
Sunnyvale,904 E ARQUES AV SUNNYVALE 94085-4524,20534001,,MS,0,0,0.44308970944377835
Sunnyvale,1590 PEACOCK AV SUNNYVALE 94087-4923,31324022,,R0,0,7,0.16256013504560465
Sunnyvale,437 S FAIR OAKS AV SUNNYVALE 94086-6326,20921035,,R0,0,7,0.13529438082460937
Sunnyvale,125 CONNEMARA WY SUNNYVALE 94087-3221,30923001,,R2,0,12,0.03222829709645648
Sunnyvale,772 PALM CT SUNNYVALE 94086-8225,21318042,,R0,0,7,0.22315333733273907
Sunnyvale,1676 MEADOWLARK LN SUNNYVALE 94087-4847,31338004,,R0,0,7,0.14831056866812634
Sunnyvale,866 KARO CT SUNNYVALE 94086-8146,21112045,,R0,0,7,0.16474451200304885
Sunnyvale,1406 ORMSBY DR SUNNYVALE 94087-4243,32313022,,R1,0,7,0.18668705833513108
Sunnyvale,663 MADRONE AV SUNNYVALE 94085-3040,20426033,,R0,0,7,0.13319560067858757
Sunnyvale,696 N MATHILDA AV SUNNYVALE 94085-1410,20401018,,PPSP,0,0,0.9683896228766964
Sunnyvale,1560 ALBATROSS DR SUNNYVALE 94087-3329,30940029,,R2,0,12,0.17494665159511472
Sunnyvale,396 S FERNWOOD CL SUNNYVALE 94085,20418048,,R0,0,7,0.14033965494333084
Sunnyvale,1063 OLEANDER CT SUNNYVALE 94086-8752,21328027,,R0,0,7,0.15877387014723746
Sunnyvale,1075 ASTORIA DR SUNNYVALE 94087-3009,32008040,,R1,0,7,0.20018605264903788
Sunnyvale,1035 CASTLETON TR SUNNYVALE 94087,31344007,,R3,0,24,0.016747732352170943
Sunnyvale,103 HARWICK DR SUNNYVALE 94087-3350,30939014,,R2,0,12,0.26539063243050126
Sunnyvale,1368 SYDNEY DR SUNNYVALE 94087-3263,32339040,,R2,0,12,0.04198932990889903
Sunnyvale,1206 SESAME DR SUNNYVALE 94087-2422,20208005,,R1,0,7,0.18869938895382482
Sunnyvale,1298 SOCORRO AV SUNNYVALE 94089-2619,10419062,,R0,0,7,0.16741811553253172
Sunnyvale,895 LORI AV SUNNYVALE 94086-4801,16525065,,R0,0,7,0.14274424513480233
Sunnyvale,717 SANTA RITA ST SUNNYVALE 94085-3467,20511044,,R0,0,7,0.1265285558858666
Sunnyvale,1426 BOBWHITE AV SUNNYVALE 94087-3315,30917029,,R0,0,7,0.13998525104375564
Sunnyvale,454 PALA AV SUNNYVALE 94086-7559,16506026,,R0,0,7,0.12880232713875897
Sunnyvale,1651 FINCH WY SUNNYVALE 94087-4722,30945014,,R0,0,7,0.15424607083244074
Sunnyvale,1407 S WOLFE RD SUNNYVALE 94087-3617,30911002,,R0,0,7,0.16932690273880902
Sunnyvale,850 SUTTER AV SUNNYVALE 94086-7503,16506082,,R0,0,7,0.1363478734169387
Sunnyvale,1565 QUEBEC CT SUNNYVALE 94087-4364,32333039,,R3,0,24,0.15172177182679175
Sunnyvale,355 N SUNNYVALE AV SUNNYVALE 94085-4318,20435015,,R0,0,7,0.1667237097867557
Sunnyvale,942 LA MESA TR SUNNYVALE 94086-2441,16524235,,R3,0,24,0.017967870384546898
Sunnyvale,893 NORFOLK PINE AV SUNNYVALE 94087-1172,20107054,,R0,0,7,0.1492650861200882
Sunnyvale,1412 BELLINGHAM WY SUNNYVALE 94087-3811,32005019,,R1,0,7,0.24700822681844622
Sunnyvale,674 MORSE AV SUNNYVALE 94085-3773,20416057,,R3,0,24,0.010939075544085014
Sunnyvale,988 BELMONT TR SUNNYVALE 94086-4890,16523033,,R3,0,24,0.013737314447523886
Sunnyvale,1351 SELO DR SUNNYVALE 94087-4411,32309037,,R1,0,7,0.14966490285451103
Sunnyvale,686 STARBUSH DR SUNNYVALE 94086-8246,21309090,,R0,0,7,0.20228586721648226
Sunnyvale,1347 POPLAR AV SUNNYVALE 94087-3770,31311026,,R1,0,7,0.13694709384420903
Sunnyvale,1462 VALCARTIER DR SUNNYVALE 94087-4448,32330053,,R1,0,7,0.20384076104927348
Sunnyvale,575 CHILOQUIN CT SUNNYVALE 94087-4402,32329007,,R1,0,7,0.18515399284294584
Sunnyvale,402 MOLINO AV SUNNYVALE 94086-7551,16507039,,R0,0,7,0.1361612013097879
Sunnyvale,1128 LILY AV SUNNYVALE 94086-8301,21330038,,R0,0,7,0.12106052138905084
Sunnyvale,962 BELMONT TR SUNNYVALE 94086-4898,16523105,,R3,0,24,0.015983865127002297
Sunnyvale,341 N BAYVIEW AV SUNNYVALE 94085-4325,20442034,,R0,0,7,0.14847083430347183
Sunnyvale,870 S WOLFE RD SUNNYVALE 94086-8163,21321007,,R0,0,7,0.1417625577115385
Sunnyvale,1055 W IOWA AV SUNNYVALE 94086-7403,16139075,,R2,0,12,0.06329851758557704
Sunnyvale,1025 FERNLEAF DR SUNNYVALE 94086-8217,21315019,,R0,0,7,0.21277999289660054
Sunnyvale,1022 GARDENIA WY SUNNYVALE 94086-8218,21316018,,R0,0,7,0.1489271021085201
Sunnyvale,652 COLERAINE CT SUNNYVALE 94087-3459,30915016,,R0,0,7,0.19394884213560418
Sunnyvale,1034 CHULA VISTA TR SUNNYVALE 94086-4876,16133016,,R3,0,24,0.020691432584562366
Sunnyvale,1249 OAK CREEK WY SUNNYVALE 94089-2327,10418044,,R0,0,7,0.12981047968392612
Sunnyvale,781 CASCADE DR SUNNYVALE 94087-3158,32305020,,R1,0,7,0.19297430319283268
Sunnyvale,1530 HOLLENBECK AV SUNNYVALE 94087-4301,32328072,,R1,0,7,0.18426528286514088
Sunnyvale,349 N SUNNYVALE AV SUNNYVALE 94085-4318,20435017,,R0,0,7,0.16655491230044228
Sunnyvale,454 OSITOS AV SUNNYVALE 94086-7557,16506004,,R0,0,7,0.12865862153754157
Sunnyvale,690 PICASSO TR SUNNYVALE 94087-2809,21138035,,R2,0,12,0.024299860742046823
Sunnyvale,921 W CARDINAL DR SUNNYVALE 94087-1514,19842006,,R0,0,7,0.13157826728825148
Sunnyvale,398 STOWELL AV SUNNYVALE 94085-4315,20434001,,R0,0,7,0.1627219835013787
Sunnyvale,1639 S WOLFE RD SUNNYVALE 94087-4857,30950023,,R0,0,7,0.1470634109279892
Sunnyvale,994 ALPINE TR SUNNYVALE 94086-2467,16522024,,R3,0,24,0.02400843476406123
Sunnyvale,761 MELON CT SUNNYVALE 94087-1627,19828046,,R0,0,7,0.17489149445876248
Sunnyvale,1168 REGIA CT SUNNYVALE 94087-2411,20207025,,R1,0,7,0.19133426450771404
Sunnyvale,1245 PICASSO DR SUNNYVALE 94087-2862,21137015,,R2,0,12,0.02430319613787979
Sunnyvale,1036 POLK AV SUNNYVALE 94086-7440,16139066,,R2,0,12,0.07567217448559553
Sunnyvale,978 LA MESA TR SUNNYVALE 94086-2402,16524205,,R3,0,24,0.018879939431502395
Sunnyvale,1165 E ARQUES AV SUNNYVALE 94085-3904,20524013,,MS,0,0,3.2823402810814715
Sunnyvale,813 TAMARACK LN SUNNYVALE 94086-8253,21329069,,R0,0,7,0.13837450556533656
Sunnyvale,592 MANZANITA AV SUNNYVALE 94085-3623,20427046,,R0,0,7,0.1199542806152197
Sunnyvale,1233 SARGENT DR SUNNYVALE 94087-2841,21127017,,R0,0,7,0.1477629671927724
Sunnyvale,1091 ROCKEFELLER DR SUNNYVALE 94087-2010,20234027,,R1,0,7,0.20506490994067206
Sunnyvale,535 OAKMEAD PY SUNNYVALE 94085-4023,21644106,,MS,0,0,3.5931943479339323
Sunnyvale,766 MELON CT SUNNYVALE 94087-1627,19828049,,R0,0,7,0.1938935902693497
Sunnyvale,1562 SAMEDRA ST SUNNYVALE 94087-4113,32020007,,R1,0,7,0.2273049532633132
Sunnyvale,704 GAVELLO AV SUNNYVALE 94086-8508,21110001,,R1,0,7,0.29052471389592666
Sunnyvale,1692 HERON AV SUNNYVALE 94087-4807,30951015,,R0,0,7,0.12151773102091863
Sunnyvale,735 LAKEWOOD DR SUNNYVALE 94089-2506,11016025,,R0,0,7,0.1255469447356338
Sunnyvale,1135 TIMBERPINE CT SUNNYVALE 94086-8338,21312016,,R0,0,7,0.23492047174053535
Sunnyvale,990 W FREMONT AV SUNNYVALE 94087-3065,32027021,,O,0,0,0.8437379082549713
Sunnyvale,416 S BERNARDO AV SUNNYVALE 94086-7326,16124008,,R3,0,24,0.1353818674603412
Sunnyvale,424 BRYAN AV SUNNYVALE 94086-6315,20911034,,R2,0,12,0.16328464039296398
Sunnyvale,227 TWINLAKE DR SUNNYVALE 94089-2046,11017124,,R0,0,7,0.12438655089324824
Sunnyvale,1273 CRESCENT TR SUNNYVALE 94087-2804,21140059,,R2,0,12,0.02346193926250427
Sunnyvale,557 E ARBOR AV SUNNYVALE 94085-3768,20413011,,R0,0,7,0.14466167983970243
Sunnyvale,969 LEIGHTON WY SUNNYVALE 94087-4912,31337050,,R0,0,7,0.1558477710571663
Sunnyvale,1586 NUTHATCH LN SUNNYVALE 94087-4938,31328044,,R0,0,7,0.14624908559917169
Sunnyvale,524 CRAWFORD DR SUNNYVALE 94087-1338,20133061,,R2,0,12,0.08126405625063358
Sunnyvale,1355 S WOLFE RD SUNNYVALE 94087-3628,30910018,,R3,0,24,0.16254326187524745
Sunnyvale,1414 ORMSBY DR SUNNYVALE 94087-4243,32313021,,R1,0,7,0.18292703323841342
Sunnyvale,787 PEEKSKILL DR SUNNYVALE 94087-1814,20104034,,R0,0,7,0.1515238687148101
Sunnyvale,1005 IRIS AV SUNNYVALE 94086-8221,21316042,,R0,0,7,0.1457798653196536
Sunnyvale,1351 DUNNOCK WY SUNNYVALE 94087-3441,30904036,,R0,0,7,0.1551625372274018
Sunnyvale,868 S BERNARDO AV SUNNYVALE 94087-1500,19820011,,R0,0,7,0.13773829814247984
