city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
San Jose,,70445055,,R-1-8,0,5.4,0.136809018
San Jose,,70445056,,R-1-8,0,5.4,0.139390454
San Jose,,70445057,,R-1-8,0,5.4,0.136657735
San Jose,,70445058,,R-1-8,0,5.4,0.139380432
San Jose,,70445065,,R-1-8,0,5.4,0.205362573
San Jose,,70445059,,R-1-8,0,5.4,0.137650631
San Jose,,70445060,,R-1-8,0,5.4,0.138003512
San Jose,,70445061,,R-1-8,0,5.4,0.140747898
San Jose,,70445062,,R-1-8,0,5.4,0.139523324
San Jose,,70445063,,R-1-8,0,5.4,0.140926488
San Jose,,70445042,,R-1-8,0,5.4,0.164794567
San Jose,,70445043,,R-1-8,0,5.4,0.13487614
San Jose,,70445044,,R-1-8,0,5.4,0.138326705
San Jose,,70445066,,R-1-8,0,5.4,0.155640576
San Jose,,70445067,,R-1-8,0,5.4,0.141400873
San Jose,,70445068,,R-1-8,0,5.4,0.139069323
San Jose,,70445069,,R-1-8,0,5.4,0.14054671
San Jose,,70445070,,R-1-8,0,5.4,0.141462306
San Jose,,70445071,,R-1-8,0,5.4,0.143644022
San Jose,,70445072,,R-1-8,0,5.4,0.174928399
San Jose,,70445015,,R-1-8,0,5.4,0.148260115
San Jose,,70445016,,R-1-8,0,5.4,0.153218628
San Jose,,70445017,,R-1-8,0,5.4,0.143081898
San Jose,,70445018,,R-1-8,0,5.4,0.15085897
San Jose,,70445001,,R-1-8,0,5.4,0.185224738
San Jose,,70445002,,R-1-8,0,5.4,0.140677321
San Jose,,70445003,,R-1-8,0,5.4,0.139341651
San Jose,,70445004,,R-1-8,0,5.4,0.140535347
San Jose,,70445005,,R-1-8,0,5.4,0.141130145
San Jose,,70445006,,R-1-8,0,5.4,0.137624185
San Jose,,70445007,,R-1-8,0,5.4,0.138072216
San Jose,,70445008,,R-1-8,0,5.4,0.139043755
San Jose,,70445009,,R-1-8,0,5.4,0.140577437
San Jose,,70445010,,R-1-8,0,5.4,0.137322976
San Jose,,70445019,,R-1-8,0,5.4,0.152026002
San Jose,,70445020,,R-1-8,0,5.4,0.150089231
San Jose,,70445021,,R-1-8,0,5.4,0.151783915
San Jose,,70445022,,R-1-8,0,5.4,0.14440996
San Jose,,70445023,,R-1-8,0,5.4,0.152468727
San Jose,,70445024,,R-1-8,0,5.4,0.147895346
San Jose,,70445025,,R-1-8,0,5.4,0.151510601
San Jose,,70445026,,R-1-8,0,5.4,0.150892532
San Jose,,70445027,,R-1-8,0,5.4,0.151798518
San Jose,,70445028,,R-1-8,0,5.4,0.144350217
San Jose,,70445011,,R-1-8,0,5.4,0.155009561
San Jose,,70445012,,R-1-8,0,5.4,0.14470325
San Jose,,70445013,,R-1-8,0,5.4,0.149007491
San Jose,,70445014,,R-1-8,0,5.4,0.151891907
San Jose,,70445064,,R-1-8,0,5.4,0.167382588
San Jose,,70445029,,R-1-8,0,5.4,0.153078661
San Jose,,70436047,,R-1-8,0,5.4,0.143296809
San Jose,,70436001,,R-1-8,0,5.4,0.14378206
San Jose,,70436002,,R-1-8,0,5.4,0.140946307
San Jose,,70436003,,R-1-8,0,5.4,0.147680012
San Jose,,70436004,,R-1-8,0,5.4,0.156786635
San Jose,,70436005,,R-1-8,0,5.4,0.203381179
San Jose,,70436006,,R-1-8,0,5.4,0.179458835
San Jose,,70436007,,R-1-8,0,5.4,0.15891982
San Jose,,70436008,,R-1-8,0,5.4,0.139299283
San Jose,,70436009,,R-1-8,0,5.4,0.136722733
San Jose,,70436010,,R-1-8,0,5.4,0.140353084
San Jose,,70436011,,R-1-8,0,5.4,0.138913208
San Jose,,70436012,,R-1-8,0,5.4,0.13771935
San Jose,,70436013,,R-1-8,0,5.4,0.142089529
San Jose,,70436014,,R-1-8,0,5.4,0.137136235
San Jose,,70436015,,R-1-8,0,5.4,0.142858196
San Jose,,70436016,,R-1-8,0,5.4,0.138792762
San Jose,,70436031,,R-1-8,0,5.4,0.141796124
San Jose,,70436032,,R-1-8,0,5.4,0.13708708
San Jose,,70436033,,R-1-8,0,5.4,0.137171496
San Jose,,70436034,,R-1-8,0,5.4,0.13687698
San Jose,,70436017,,R-1-8,0,5.4,0.139757478
San Jose,,70436018,,R-1-8,0,5.4,0.139665015
San Jose,,70436019,,R-1-8,0,5.4,0.145568592
San Jose,,70436020,,R-1-8,0,5.4,0.1277186
San Jose,,70436021,,R-1-8,0,5.4,0.133243087
San Jose,,70436035,,R-1-8,0,5.4,0.138540902
San Jose,,70436036,,R-1-8,0,5.4,0.137390492
San Jose,,70436037,,R-1-8,0,5.4,0.132728054
San Jose,,70436038,,R-1-8,0,5.4,0.138147278
San Jose,,70436039,,R-1-8,0,5.4,0.140205346
San Jose,,70436040,,R-1-8,0,5.4,0.137899754
San Jose,,70436041,,R-1-8,0,5.4,0.138377727
San Jose,,70436042,,R-1-8,0,5.4,0.138640445
San Jose,,70436043,,R-1-8,0,5.4,0.132249021
San Jose,,70436044,,R-1-8,0,5.4,0.140709827
San Jose,,70436022,,R-1-8,0,5.4,0.144886598
San Jose,,70436023,,R-1-8,0,5.4,0.137139517
San Jose,,70436024,,R-1-8,0,5.4,0.160472035
San Jose,,70436025,,R-1-8,0,5.4,0.17265487
San Jose,,70436026,,R-1-8,0,5.4,0.179492867
San Jose,,70436027,,R-1-8,0,5.4,0.154084711
San Jose,,70436028,,R-1-8,0,5.4,0.162431877
San Jose,,70436029,,R-1-8,0,5.4,0.153939447
San Jose,,70436030,,R-1-8,0,5.4,0.15320993
San Jose,,70436045,,R-1-8,0,5.4,0.142333158
San Jose,,70436046,,R-1-8,0,5.4,0.15970326
San Jose,,70433001,,R-1-8,0,5.4,0.177269701
San Jose,,70433002,,R-1-8,0,5.4,0.164332481
San Jose,,70433003,,R-1-8,0,5.4,0.138787734
San Jose,,70433004,,R-1-8,0,5.4,0.162641232
San Jose,,70433005,,R-1-8,0,5.4,0.193391338
San Jose,,70433006,,R-1-8,0,5.4,0.172152703
San Jose,,70433007,,R-1-8,0,5.4,0.248772896
San Jose,,70433008,,R-1-8,0,5.4,0.158317439
San Jose,,70433009,,R-1-8,0,5.4,0.140040892
San Jose,,70433010,,R-1-8,0,5.4,0.144182979
San Jose,,70433011,,R-1-8,0,5.4,0.146410256
San Jose,,70433012,,R-1-8,0,5.4,0.136918926
San Jose,,70433013,,R-1-8,0,5.4,0.155840851
San Jose,,70433014,,R-1-8,0,5.4,0.141611751
San Jose,,70433015,,R-1-8,0,5.4,0.205427448
San Jose,,70433016,,R-1-8,0,5.4,0.17597712
San Jose,,70433017,,R-1-8,0,5.4,0.143866266
San Jose,,70433018,,R-1-8,0,5.4,0.181727901
San Jose,,70433019,,R-1-8,0,5.4,0.287616566
San Jose,,70433020,,R-1-8,0,5.4,0.170288419
San Jose,,70433021,,R-1-8,0,5.4,0.155955714
San Jose,,70433022,,R-1-8,0,5.4,0.160567124
San Jose,,70433023,,R-1-8,0,5.4,0.139913683
San Jose,,70433024,,R-1-8,0,5.4,0.152589331
San Jose,,70433025,,R-1-8,0,5.4,0.13905766
San Jose,,70433026,,R-1-8,0,5.4,0.129664156
San Jose,,70433027,,R-1-8,0,5.4,0.141949453
San Jose,,70433028,,R-1-8,0,5.4,0.13772602
San Jose,,70433029,,R-1-8,0,5.4,0.136314815
San Jose,,70433030,,R-1-8,0,5.4,0.13726411
San Jose,,70433031,,R-1-8,0,5.4,0.135891488
San Jose,,70433032,,R-1-8,0,5.4,0.155855344
San Jose,,70433033,,R-1-8,0,5.4,0.160393082
San Jose,,70433034,,R-1-8,0,5.4,0.166004217
San Jose,,70433035,,R-1-8,0,5.4,0.157479744
San Jose,,70433036,,R-1-8,0,5.4,0.154801436
San Jose,,70433037,,R-1-8,0,5.4,0.150163106
San Jose,,70433038,,R-1-8,0,5.4,0.141062264
San Jose,,70433039,,R-1-8,0,5.4,0.139476277
San Jose,,70433040,,R-1-8,0,5.4,0.138183525
San Jose,,70433041,,R-1-8,0,5.4,0.140736803
San Jose,,70433042,,R-1-8,0,5.4,0.139400363
San Jose,,70433043,,R-1-8,0,5.4,0.12600954
San Jose,,70433044,,R-1-8,0,5.4,0.147970272
San Jose,,70433045,,R-1-8,0,5.4,0.144740018
San Jose,,70433046,,R-1-8,0,5.4,0.137170436
San Jose,,70433047,,R-1-8,0,5.4,0.140547843
San Jose,,70433048,,R-1-8,0,5.4,0.141202567
San Jose,,70433049,,R-1-8,0,5.4,0.171315145
San Jose,,70437024,,R-1-8,0,5.4,0.148196936
San Jose,,70437025,,R-1-8,0,5.4,0.179763254
San Jose,,70437026,,R-1-8,0,5.4,0.138212978
San Jose,,70437027,,R-1-8,0,5.4,0.14880275
San Jose,,70437028,,R-1-8,0,5.4,0.16516513
San Jose,,70437029,,R-1-8,0,5.4,0.148633781
San Jose,,70437030,,R-1-8,0,5.4,0.173598005
San Jose,,70437031,,R-1-8,0,5.4,0.169849664
San Jose,,70437032,,R-1-8,0,5.4,0.154905006
San Jose,,70437033,,R-1-8,0,5.4,0.147818066
San Jose,,70437034,,R-1-8,0,5.4,0.137799465
San Jose,,70437035,,R-1-8,0,5.4,0.13670513
San Jose,,70437036,,R-1-8,0,5.4,0.139011242
San Jose,,70437037,,R-1-8,0,5.4,0.189888022
San Jose,,70437038,,R-1-8,0,5.4,0.194698464
San Jose,,70437039,,R-1-8,0,5.4,0.135347577
San Jose,,70437040,,R-1-8,0,5.4,0.137330308
San Jose,,70437007,,R-1-8,0,5.4,0.164903796
San Jose,,70437008,,R-1-8,0,5.4,0.158692863
San Jose,,70437009,,R-1-8,0,5.4,0.141335085
San Jose,,70437010,,R-1-8,0,5.4,0.135959663
San Jose,,70437011,,R-1-8,0,5.4,0.155974847
San Jose,,70437012,,R-1-8,0,5.4,0.177628962
San Jose,,70437013,,R-1-8,0,5.4,0.145159524
San Jose,,70437014,,R-1-8,0,5.4,0.212174468
San Jose,,70437015,,R-1-8,0,5.4,0.144200801
San Jose,,70437016,,R-1-8,0,5.4,0.137176662
San Jose,,70437017,,R-1-8,0,5.4,0.144442777
San Jose,,70437018,,R-1-8,0,5.4,0.135061683
San Jose,,70437019,,R-1-8,0,5.4,0.135726164
San Jose,,70437041,,R-1-8,0,5.4,0.135977734
San Jose,,70437042,,R-1-8,0,5.4,0.138370079
San Jose,,70437043,,R-1-8,0,5.4,0.140788648
San Jose,,70437044,,R-1-8,0,5.4,0.136140306
San Jose,,70437045,,R-1-8,0,5.4,0.141405952
San Jose,,70437046,,R-1-8,0,5.4,0.134972508
San Jose,,70437047,,R-1-8,0,5.4,0.132804992
San Jose,,70437002,,R-1-8,0,5.4,0.146410867
San Jose,,70437003,,R-1-8,0,5.4,0.135466799
San Jose,,70437004,,R-1-8,0,5.4,0.141388994
San Jose,,70437005,,R-1-8,0,5.4,0.140179263
San Jose,,70437006,,R-1-8,0,5.4,0.145527606
San Jose,,70437020,,R-1-8,0,5.4,0.150484122
San Jose,,70437021,,R-1-8,0,5.4,0.1723778
San Jose,,70437022,,R-1-8,0,5.4,0.150579627
San Jose,,70437023,,R-1-8,0,5.4,0.227993216
San Jose,,70437001,,R-1-8,0,5.4,0.147770722
San Jose,,70447041,,R-1-8,0,5.4,0.138122995
San Jose,,70447042,,R-1-8,0,5.4,0.144100412
San Jose,,70447043,,R-1-8,0,5.4,0.123490992
San Jose,,70447044,,R-1-8,0,5.4,0.129973848
San Jose,,70447045,,R-1-8,0,5.4,0.139872517
San Jose,,70447046,,R-1-8,0,5.4,0.138108479
San Jose,,70447048,,R-1-8,0,5.4,0.15997161
San Jose,,70447049,,R-1-8,0,5.4,0.139267729
San Jose,,70447050,,R-1-8,0,5.4,0.148143678
San Jose,,70447051,,R-1-8,0,5.4,0.141142071
San Jose,,70447052,,R-1-8,0,5.4,0.143366374
San Jose,,70447053,,R-1-8,0,5.4,0.145587787
San Jose,,70447054,,R-1-8,0,5.4,0.144835257
San Jose,,70447055,,R-1-8,0,5.4,0.254994024
San Jose,,70447056,,R-1-8,0,5.4,0.171708202
San Jose,,70447057,,R-1-8,0,5.4,0.140820851
San Jose,,70447058,,R-1-8,0,5.4,0.13755946
San Jose,,70447059,,R-1-8,0,5.4,0.138910817
San Jose,,70447060,,R-1-8,0,5.4,0.15456749
San Jose,,70447061,,R-1-8,0,5.4,0.18815629
San Jose,,70447029,,R-1-8,0,5.4,0.160909031
San Jose,,70447030,,R-1-8,0,5.4,0.139442552
San Jose,,70447031,,R-1-8,0,5.4,0.14121674
San Jose,,70447032,,R-1-8,0,5.4,0.14123805
San Jose,,70447033,,R-1-8,0,5.4,0.14048747
San Jose,,70447034,,R-1-8,0,5.4,0.141506371
San Jose,,70447035,,R-1-8,0,5.4,0.140153754
San Jose,,70447036,,R-1-8,0,5.4,0.142603243
San Jose,,70447037,,R-1-8,0,5.4,0.174163621
San Jose,,70447038,,R-1-8,0,5.4,0.13678889
San Jose,,70447039,,R-1-8,0,5.4,0.138424231
San Jose,,70447040,,R-1-8,0,5.4,0.141665361
San Jose,,70447047,,R-1-8,0,5.4,0.156744065
San Jose,,70447062,,R-1-8,0,5.4,0.141432641
San Jose,,70447063,,R-1-8,0,5.4,0.165295152
San Jose,,70444002,,R-1-8,0,5.4,0.153511585
San Jose,,70444003,,R-1-8,0,5.4,0.15218545
San Jose,,70444004,,R-1-8,0,5.4,0.151844931
San Jose,,70444005,,R-1-8,0,5.4,0.151007827
San Jose,,70444006,,R-1-8,0,5.4,0.152569495
San Jose,,70444007,,R-1-8,0,5.4,0.16761764
San Jose,,70444008,,R-1-8,0,5.4,0.152662732
San Jose,,70444029,,R-1-8,0,5.4,0.136768029
San Jose,,70444030,,R-1-8,0,5.4,0.137842813
San Jose,,70444009,,R-1-8,0,5.4,0.13977872
San Jose,,70444010,,R-1-8,0,5.4,0.137110011
San Jose,,70444011,,R-1-8,0,5.4,0.133227858
San Jose,,70444012,,R-1-8,0,5.4,0.202816335
San Jose,,70444013,,R-1-8,0,5.4,0.156253115
San Jose,,70444014,,R-1-8,0,5.4,0.133768911
San Jose,,70444015,,R-1-8,0,5.4,0.139564861
San Jose,,70444016,,R-1-8,0,5.4,0.138154205
San Jose,,70444017,,R-1-8,0,5.4,0.139137848
San Jose,,70444018,,R-1-8,0,5.4,0.144219218
San Jose,,70444019,,R-1-8,0,5.4,0.149218151
San Jose,,70444020,,R-1-8,0,5.4,0.171026553
San Jose,,70444021,,R-1-8,0,5.4,0.173981478
San Jose,,70444022,,R-1-8,0,5.4,0.148178085
San Jose,,70444023,,R-1-8,0,5.4,0.142175431
San Jose,,70444001,,R-1-8,0,5.4,0.156793968
San Jose,,70444024,,R-1-8,0,5.4,0.13920036
San Jose,,70444025,,R-1-8,0,5.4,0.137497119
San Jose,,70444026,,R-1-8,0,5.4,0.137373353
San Jose,,70444027,,R-1-8,0,5.4,0.137417145
San Jose,,70444028,,R-1-8,0,5.4,0.137793039
San Jose,,70411005,,R-1-8,0,5.4,0.174788029
San Jose,,70411006,,R-1-8,0,5.4,0.172237214
San Jose,,70411007,,R-1-8,0,5.4,0.157290685
San Jose,,70411008,,R-1-8,0,5.4,0.172299573
San Jose,,70438038,,R-1-8,0,5.4,0.146844502
San Jose,,70438015,,R-1-8,0,5.4,0.167114174
San Jose,,70438016,,R-1-8,0,5.4,0.167036432
San Jose,,70438017,,R-1-8,0,5.4,0.149813719
San Jose,,70438001,,R-1-8,0,5.4,0.153426614
San Jose,,70438002,,R-1-8,0,5.4,0.139654193
San Jose,,70438003,,R-1-8,0,5.4,0.140271665
San Jose,,70438004,,R-1-8,0,5.4,0.142408388
San Jose,,70438005,,R-1-8,0,5.4,0.138532897
San Jose,,70438006,,R-1-8,0,5.4,0.135522647
San Jose,,70438007,,R-1-8,0,5.4,0.144641919
San Jose,,70438008,,R-1-8,0,5.4,0.149597019
San Jose,,70438009,,R-1-8,0,5.4,0.166675957
San Jose,,70438010,,R-1-8,0,5.4,0.179305522
San Jose,,70438018,,R-1-8,0,5.4,0.140116798
San Jose,,70438019,,R-1-8,0,5.4,0.138186751
San Jose,,70438020,,R-1-8,0,5.4,0.139369991
San Jose,,70438021,,R-1-8,0,5.4,0.134919289
San Jose,,70438022,,R-1-8,0,5.4,0.145244793
San Jose,,70438023,,R-1-8,0,5.4,0.132750808
San Jose,,70438024,,R-1-8,0,5.4,0.137841828
San Jose,,70438025,,R-1-8,0,5.4,0.139585594
San Jose,,70438026,,R-1-8,0,5.4,0.138331618
San Jose,,70438027,,R-1-8,0,5.4,0.139887145
San Jose,,70438028,,R-1-8,0,5.4,0.157526931
San Jose,,70438039,,R-1-8,0,5.4,0.145447802
San Jose,,70438040,,R-1-8,0,5.4,0.148643184
San Jose,,70438041,,R-1-8,0,5.4,0.147577634
San Jose,,70438042,,R-1-8,0,5.4,0.147952876
San Jose,,70438043,,R-1-8,0,5.4,0.139018734
San Jose,,70438044,,R-1-8,0,5.4,0.13843382
San Jose,,70438045,,R-1-8,0,5.4,0.151919805
San Jose,,70438046,,R-1-8,0,5.4,0.172736535
San Jose,,70438047,,R-1-8,0,5.4,0.14301709
San Jose,,70438048,,R-1-8,0,5.4,0.131075348
San Jose,,70438011,,R-1-8,0,5.4,0.205496285
San Jose,,70438012,,R-1-8,0,5.4,0.185048359
San Jose,,70438013,,R-1-8,0,5.4,0.17970019
San Jose,,70438014,,R-1-8,0,5.4,0.190557296
San Jose,,70438029,,R-1-8,0,5.4,0.165535153
San Jose,,70438030,,R-1-8,0,5.4,0.144103528
San Jose,,70438031,,R-1-8,0,5.4,0.148809301
San Jose,,70438032,,R-1-8,0,5.4,0.141696562
San Jose,,70438033,,R-1-8,0,5.4,0.146615857
San Jose,,70438034,,R-1-8,0,5.4,0.146308376
San Jose,,70438035,,R-1-8,0,5.4,0.148045969
San Jose,,70438036,,R-1-8,0,5.4,0.144225818
San Jose,,70438037,,R-1-8,0,5.4,0.147901496
San Jose,,70438049,,R-1-8,0,5.4,0.133709662
San Jose,,70438050,,R-1-8,0,5.4,0.138172961
San Jose,,70438051,,R-1-8,0,5.4,0.143917411
San Jose,,70438052,,R-1-8,0,5.4,0.153067308
San Jose,,70438053,,R-1-8,0,5.4,0.156405782
San Jose,,70438054,,R-1-8,0,5.4,0.137905048
San Jose,,70438055,,R-1-8,0,5.4,0.136087061
San Jose,,70438056,,R-1-8,0,5.4,0.142782786
San Jose,,70438057,,R-1-8,0,5.4,0.139019498
San Jose,,70438058,,R-1-8,0,5.4,0.136871453
San Jose,,70438059,,R-1-8,0,5.4,0.150849074
San Jose,,70410037,,R-1-8,0,5.4,0.186042147
San Jose,,70410039,,R-1-8,0,5.4,0.228325864
San Jose,,70410040,,R-1-8,0,5.4,0.182381528
San Jose,,70410041,,R-1-8,0,5.4,0.142936015
San Jose,,70410042,,R-1-8,0,5.4,0.16813102
San Jose,,70410043,,R-1-8,0,5.4,0.151566781
San Jose,,70410044,,R-1-8,0,5.4,0.162752252
San Jose,,70410045,,R-1-8,0,5.4,0.154357053
San Jose,,70410046,,R-1-8,0,5.4,0.223652091
San Jose,,70410047,,R-1-8,0,5.4,0.154466366
San Jose,,70410048,,R-1-8,0,5.4,0.183295676
San Jose,,70410049,,R-1-8,0,5.4,0.152421167
San Jose,,70410050,,R-1-8,0,5.4,0.218611563
San Jose,,70410051,,R-1-8,0,5.4,0.179934873
San Jose,,70410052,,R-1-8,0,5.4,0.177656292
San Jose,,70410053,,R-1-8,0,5.4,0.170603203
San Jose,,70410054,,R-1-8,0,5.4,0.177890265
San Jose,,70410055,,R-1-8,0,5.4,0.178249283
San Jose,,70410056,,R-1-8,0,5.4,0.201979735
San Jose,,70410038,,R-1-8,0,5.4,0.138143917
San Jose,,70410016,,R-1-8,0,5.4,0.185895471
San Jose,,70410017,,R-1-8,0,5.4,0.18489153
San Jose,,70410018,,R-1-8,0,5.4,0.18485168
San Jose,,70410019,,R-1-8,0,5.4,0.186628182
San Jose,,70410020,,R-1-8,0,5.4,0.189346945
San Jose,,70410021,,R-1-8,0,5.4,0.137811023
San Jose,,70410022,,R-1-8,0,5.4,0.139453553
San Jose,,70410023,,R-1-8,0,5.4,0.139079968
San Jose,,70410024,,R-1-8,0,5.4,0.136423483
San Jose,,70410025,,R-1-8,0,5.4,0.185313849
San Jose,,70410026,,R-1-8,0,5.4,0.166694874
San Jose,,70410014,,R-1-8,0,5.4,0.186659939
San Jose,,70410015,,R-1-8,0,5.4,0.18501493
San Jose,,70410027,,R-1-8,0,5.4,0.145118335
San Jose,,70410028,,R-1-8,0,5.4,0.146589253
San Jose,,70410029,,R-1-8,0,5.4,0.16593857
San Jose,,70410030,,R-1-8,0,5.4,0.142824522
San Jose,,70410031,,R-1-8,0,5.4,0.199075929
San Jose,,70410032,,R-1-8,0,5.4,0.13789101
San Jose,,70410033,,R-1-8,0,5.4,0.154108047
San Jose,,70410034,,R-1-8,0,5.4,0.142818101
San Jose,,70410035,,R-1-8,0,5.4,0.157023874
San Jose,,70410036,,R-1-8,0,5.4,0.139143123
San Jose,,70443013,,R-1-8,0,5.4,0.137089025
San Jose,,70443014,,R-1-8,0,5.4,0.138923722
San Jose,,70443015,,R-1-8,0,5.4,0.138454212
San Jose,,70443016,,R-1-8,0,5.4,0.138494519
San Jose,,70443017,,R-1-8,0,5.4,0.139070757
San Jose,,70443018,,R-1-8,0,5.4,0.15812007
San Jose,,70443019,,R-1-8,0,5.4,0.135292066
San Jose,,70443037,,R-1-8,0,5.4,0.139590368
San Jose,,70443038,,R-1-8,0,5.4,0.143661969
San Jose,,70443039,,R-1-8,0,5.4,0.132815884
San Jose,,70443040,,R-1-8,0,5.4,0.136396081
San Jose,,70443041,,R-1-8,0,5.4,0.133366373
San Jose,,70443042,,R-1-8,0,5.4,0.137806894
San Jose,,70443043,,R-1-8,0,5.4,0.13794451
San Jose,,70443044,,R-1-8,0,5.4,0.136997356
San Jose,,70443045,,R-1-8,0,5.4,0.14925272
San Jose,,70443046,,R-1-8,0,5.4,0.240445681
San Jose,,70443020,,R-1-8,0,5.4,0.140378694
San Jose,,70443021,,R-1-8,0,5.4,0.138440072
San Jose,,70443022,,R-1-8,0,5.4,0.139194997
San Jose,,70443023,,R-1-8,0,5.4,0.140467388
San Jose,,70443024,,R-1-8,0,5.4,0.138796482
San Jose,,70443025,,R-1-8,0,5.4,0.141585257
San Jose,,70443026,,R-1-8,0,5.4,0.137775095
San Jose,,70443027,,R-1-8,0,5.4,0.168834252
San Jose,,70443028,,R-1-8,0,5.4,0.133294118
San Jose,,70443001,,R-1-8,0,5.4,0.164548316
San Jose,,70443002,,R-1-8,0,5.4,0.141523298
San Jose,,70443003,,R-1-8,0,5.4,0.124723154
San Jose,,70443004,,R-1-8,0,5.4,0.134168314
San Jose,,70443047,,R-1-8,0,5.4,0.206640409
San Jose,,70443048,,R-1-8,0,5.4,0.264770518
San Jose,,70443049,,R-1-8,0,5.4,0.141342384
San Jose,,70443050,,R-1-8,0,5.4,0.142599261
San Jose,,70443029,,R-1-8,0,5.4,0.135892969
San Jose,,70443030,,R-1-8,0,5.4,0.136214256
San Jose,,70443031,,R-1-8,0,5.4,0.148308589
San Jose,,70443032,,R-1-8,0,5.4,0.148881765
San Jose,,70443051,,R-1-8,0,5.4,0.143842576
San Jose,,70443052,,R-1-8,0,5.4,0.146138113
San Jose,,70443053,,R-1-8,0,5.4,0.140648291
San Jose,,70443054,,R-1-8,0,5.4,0.14403887
San Jose,,70443055,,R-1-8,0,5.4,0.142400676
San Jose,,70443056,,R-1-8,0,5.4,0.13450948
San Jose,,70443057,,R-1-8,0,5.4,0.16310333
San Jose,,70443033,,R-1-8,0,5.4,0.140263014
San Jose,,70443034,,R-1-8,0,5.4,0.141571142
San Jose,,70443035,,R-1-8,0,5.4,0.139234187
San Jose,,70443036,,R-1-8,0,5.4,0.139113304
San Jose,,70443005,,R-1-8,0,5.4,0.136926165
San Jose,,70443006,,R-1-8,0,5.4,0.136246514
San Jose,,70443007,,R-1-8,0,5.4,0.136870754
San Jose,,70443008,,R-1-8,0,5.4,0.137818625
San Jose,,70443009,,R-1-8,0,5.4,0.135527939
San Jose,,70443010,,R-1-8,0,5.4,0.137305183
San Jose,,70443011,,R-1-8,0,5.4,0.136728249
San Jose,,70443012,,R-1-8,0,5.4,0.150262352
San Jose,,70408037,,R-1-8,0,5.4,0.18656529
San Jose,,70408038,,R-1-8,0,5.4,0.144868927
San Jose,,70408039,,R-1-8,0,5.4,0.158357863
San Jose,,70408040,,R-1-8,0,5.4,0.159227288
San Jose,,70408041,,R-1-8,0,5.4,0.150595262
San Jose,,70408042,,R-1-8,0,5.4,0.154634025
San Jose,,70408043,,R-1-8,0,5.4,0.156257127
San Jose,,70408044,,R-1-8,0,5.4,0.158135884
San Jose,,70408045,,R-1-8,0,5.4,0.171493989
San Jose,,70408046,,R-1-8,0,5.4,0.188659978
San Jose,,70408047,,R-1-8,0,5.4,0.171283643
San Jose,,70408048,,R-1-8,0,5.4,0.172412175
San Jose,,70408049,,R-1-8,0,5.4,0.174254739
San Jose,,70408002,,R-1-8,0,5.4,0.161587888
San Jose,,70408003,,R-1-8,0,5.4,0.14345732
San Jose,,70408004,,R-1-8,0,5.4,0.161187342
San Jose,,70408005,,R-1-8,0,5.4,0.236757549
San Jose,,70408006,,R-1-8,0,5.4,0.215443805
San Jose,,70408007,,R-1-8,0,5.4,0.170336092
San Jose,,70408008,,R-1-8,0,5.4,0.136206351
San Jose,,70408009,,R-1-8,0,5.4,0.143436932
San Jose,,70408010,,R-1-8,0,5.4,0.164218495
San Jose,,70408011,,R-1-8,0,5.4,0.136307684
San Jose,,70408050,,R-1-8,0,5.4,0.15987466
San Jose,,70408051,,R-1-8,0,5.4,0.166239328
San Jose,,70408052,,R-1-8,0,5.4,0.169927767
San Jose,,70408053,,R-1-8,0,5.4,0.146516629
San Jose,,70408054,,R-1-8,0,5.4,0.174940133
San Jose,,70408055,,R-1-8,0,5.4,0.174825476
San Jose,,70408056,,R-1-8,0,5.4,0.177791337
San Jose,,70408012,,R-1-8,0,5.4,0.134604753
San Jose,,70408013,,R-1-8,0,5.4,0.13551959
San Jose,,70408014,,R-1-8,0,5.4,0.181604003
San Jose,,70408015,,R-1-8,0,5.4,0.183862814
San Jose,,70408016,,R-1-8,0,5.4,0.182519477
San Jose,,70408017,,R-1-8,0,5.4,0.187089003
San Jose,,70408018,,R-1-8,0,5.4,0.185387356
San Jose,,70408034,,R-1-8,0,5.4,0.176449544
San Jose,,70408035,,R-1-8,0,5.4,0.163970576
San Jose,,70408036,,R-1-8,0,5.4,0.286580429
San Jose,,70440032,,R-1-8,0,5.4,0.156762025
San Jose,,70440033,,R-1-8,0,5.4,0.168728293
San Jose,,70440001,,R-1-8,0,5.4,0.139029154
San Jose,,70440002,,R-1-8,0,5.4,0.148792831
San Jose,,70440003,,R-1-8,0,5.4,0.153030069
San Jose,,70440004,,R-1-8,0,5.4,0.143210335
San Jose,,70440005,,R-1-8,0,5.4,0.140825634
San Jose,,70440006,,R-1-8,0,5.4,0.142061919
San Jose,,70440007,,R-1-8,0,5.4,0.141394861
San Jose,,70440008,,R-1-8,0,5.4,0.137842414
San Jose,,70440009,,R-1-8,0,5.4,0.153840738
San Jose,,70440010,,R-1-8,0,5.4,0.147624369
San Jose,,70440011,,R-1-8,0,5.4,0.140290686
San Jose,,70440012,,R-1-8,0,5.4,0.143277553
San Jose,,70440013,,R-1-8,0,5.4,0.140748432
San Jose,,70440014,,R-1-8,0,5.4,0.142502553
San Jose,,70440015,,R-1-8,0,5.4,0.146254509
San Jose,,70440016,,R-1-8,0,5.4,0.153928084
San Jose,,70440017,,R-1-8,0,5.4,0.153302018
San Jose,,70440018,,R-1-8,0,5.4,0.146567024
