city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Milpitas,Zoning By Parcel: 12756,8847038,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12757,8831074,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12758,8848019,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12759,8829043,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12760,8831073,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12762,8312011,MGSP,MS-MU,21,40,0.0
Milpitas,Zoning By Parcel: 12763,8832032,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12764,8311093,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12765,8831072,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12766,8311065,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12767,8829017,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12768,8311058,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12769,1111111,NA,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12770,8312012,MGSP,MS-MU,21,40,0.0
Milpitas,Zoning By Parcel: 12772,8847021,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12773,8311066,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12774,8846056,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12775,8847022,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12776,8846057,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12777,8311092,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12778,8311021,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12779,8311020,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12780,8847065,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12781,8832042,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12782,1111111,MGSP,R3,21,40,0.5
Milpitas,Zoning By Parcel: 12784,8829008,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12785,8832023,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12786,8848022,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12787,8311057,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12788,8846050,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12789,8848021,LDR,R1-6,1,7.2,0.3
Milpitas,Zoning By Parcel: 12790,8848020,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12791,8829016,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12792,8832031,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12793,8311091,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12794,8311067,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12795,8312013,MGSP,MS-MU,21,40,0.0
Milpitas,Zoning By Parcel: 12797,8829015,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12799,8832069,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12800,8847023,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12803,8311090,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12804,8832070,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12805,8832043,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12806,8829009,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12807,8311068,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12808,8311022,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12809,8311056,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12810,8847037,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12811,8846061,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12813,8312014,MGSP,MS-MU,21,40,0.0
Milpitas,Zoning By Parcel: 12814,8846062,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12815,8847017,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12816,8847025,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12817,8847024,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12818,8832071,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12819,8832030,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12820,8311089,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12821,8311069,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12822,8311023,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12823,8847036,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12825,8847064,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12826,8846049,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12827,8846060,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12828,8847026,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12831,8311055,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12832,8832092,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12833,8829010,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12835,8832044,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12836,8847016,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12837,8311088,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12838,8832024,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12839,8311070,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12840,8311024,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12841,8847031,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12842,8847035,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12844,8831071,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12845,8846059,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12846,8847027,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12847,8832029,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12849,8832025,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12851,8832067,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12852,8832068,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12853,8847015,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12854,8311087,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12855,8311071,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12856,8847063,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12857,8311054,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12860,8847028,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12861,8829011,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12862,8832045,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12864,8847014,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12866,8311086,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12867,8832028,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12868,8846063,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12869,8311072,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12870,8838067,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12871,8847029,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12872,8311053,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12873,8847062,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12874,8847013,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12875,8311085,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12876,8838068,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12877,8311073,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12878,8846040,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12879,8832072,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12880,8847030,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12881,8844098,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12882,8832091,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12883,8313006,MGSP,MS-MU,21,40,1.1
Milpitas,Zoning By Parcel: 12884,8832066,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12885,8847034,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12886,8846048,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12887,8832046,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12888,8846041,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12889,8838069,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12890,8311052,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12891,8847012,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12892,8311084,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12893,8829014,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12894,8844094,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12895,8311074,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12896,8838070,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12897,8847011,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12898,8311083,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12899,8832093,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12900,8311075,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12901,8311051,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12902,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12903,8315008,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12904,8315007,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12905,8314040,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12906,8314039,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12907,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12908,8311050,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12909,8838071,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12910,8847010,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12911,8315006,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12912,8847033,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12913,8832094,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12914,1111111,MGSP,R3,21,40,0.2
Milpitas,Zoning By Parcel: 12915,8844097,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12916,8832047,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12918,8314041,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12920,8832073,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12922,8315005,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12923,8625006,MGSP,R4,41,60,1.8
Milpitas,Zoning By Parcel: 12924,8311082,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12925,8832063,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12926,8311076,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12927,8847032,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12928,8847009,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12930,8625032,MGSP,R4,41,60,15.2
Milpitas,Zoning By Parcel: 12931,8829013,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12932,8829012,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12933,8315004,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12934,8832062,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12935,1111111,MGSP,R3,21,40,0.2
Milpitas,Zoning By Parcel: 12936,8832065,LDR,R1-6,1,7.2,0.3
Milpitas,Zoning By Parcel: 12937,1111111,MGSP,R3,21,40,0.4
Milpitas,Zoning By Parcel: 12938,8846058,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12939,8838093,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12941,8846064,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12942,8846072,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12943,8313007,MGSP,MS-MU,21,40,0.3
Milpitas,Zoning By Parcel: 12944,8314042,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12945,8846042,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12946,8315003,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12947,8846047,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12948,8311077,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12949,1111111,MGSP,R3,21,40,0.2
Milpitas,Zoning By Parcel: 12950,8838074,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12951,8832048,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12952,8315002,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12953,8311049,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12954,1111111,POS,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12956,8844096,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12957,8847008,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12958,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12959,1111111,MGSP,R3,21,40,0.2
Milpitas,Zoning By Parcel: 12960,8315001,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12961,8311025,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12962,8314043,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12963,8311078,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12964,8838075,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12965,8832064,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12966,8832074,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12967,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12968,8314011,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12969,8314010,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12970,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12971,8847007,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12973,8838076,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12974,8311048,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12975,8846065,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12976,8846044,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12977,8846043,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12978,8311079,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12979,8314044,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12980,8832049,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12981,8832027,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12982,8838077,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12983,8311026,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12984,8847006,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12985,8844093,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12986,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 12987,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12988,8846074,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12989,8846073,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12990,8832061,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 12991,8832088,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12992,8314012,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 12993,8832089,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12994,8832090,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 12995,8625011,MGSP,MS-MU,21,40,0.7
Milpitas,Zoning By Parcel: 12996,8311081,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12997,8311080,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 12998,8311047,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13000,8838078,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13001,8315049,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13002,8315050,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13003,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 13004,8314045,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13005,8832075,LDR,R1-6,1,7.2,2.0
Milpitas,Zoning By Parcel: 13006,8847005,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13007,8844092,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13008,8316104,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13009,8315051,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13010,8846075,LDR,R1-6,1,7.2,0.3
Milpitas,Zoning By Parcel: 13011,8838079,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13012,8832050,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13013,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13014,8314013,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13016,8847004,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13017,8316103,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13018,8311046,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13019,8311042,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13020,8832060,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13021,8625015,MGSP,R4,41,60,2.6
Milpitas,Zoning By Parcel: 13022,8844091,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13023,8314046,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13024,8838065,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13025,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13026,8838080,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13027,8846038,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13028,8846071,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13029,8316102,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13030,8315030,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13031,8315029,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13032,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 13033,8847003,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13035,8315052,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13036,8316101,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13037,8838064,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13038,8314014,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13039,8838081,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13040,8844090,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13041,8314047,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13042,8311045,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13043,8311027,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13044,8832059,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13045,8846066,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13046,1111111,MGSP,R3,21,40,0.6
Milpitas,Zoning By Parcel: 13047,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13048,8838063,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13050,8846046,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13051,8846045,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13052,8847001,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13053,8847002,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13054,8315053,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13055,8315031,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13056,8844088,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13057,8844089,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13058,8314015,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13059,8315009,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13060,8315010,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13061,1111111,MGSP,R3,21,40,0.1
Milpitas,Zoning By Parcel: 13063,8313015,MGSP,MS-MU,21,40,0.3
Milpitas,Zoning By Parcel: 13064,8846037,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13065,8316100,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13066,8838062,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13067,8832052,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13068,8314048,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13069,8311043,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13070,8311044,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13071,8314016,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13072,8316099,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13073,8315011,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13074,8832058,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13075,8844087,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13076,8315054,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13077,8315032,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13078,8838061,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13080,8832053,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13081,8844071,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13082,8316098,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13083,8846039,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13084,8832051,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13085,8314049,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13086,8314017,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13087,8311041,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13088,8838060,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13089,8311037,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13090,1111111,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13091,8844086,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13092,8315012,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13093,8314050,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13094,8315055,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13095,8844072,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13096,1111111,HDR,R1-3,1,14.5,0.5
Milpitas,Zoning By Parcel: 13097,8315033,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13098,8311028,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13099,8838066,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13100,8846036,LDR,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13101,8838059,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13102,8316097,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13103,8314018,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13105,8626041,MGSP,R4,41,60,15.8
Milpitas,Zoning By Parcel: 13106,8844085,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13107,8838035,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13108,8316022,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13109,8316001,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13110,8832084,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13111,8844073,HDR,R1-3,1,14.5,0.1
Milpitas,Zoning By Parcel: 13112,8315013,MGSP,R3,21,40,0.0
Milpitas,Zoning By Parcel: 13113,8846015,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13114,8838058,LDR,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13115,8311038,MGSP,R1-6,1,7.2,0.2
Milpitas,Zoning By Parcel: 13116,8311036,MGSP,R1-6,1,7.2,0.1
Milpitas,Zoning By Parcel: 13117,8315056,MGSP,R3,21,40,0.0
